,open,close,high,low,volume,money
2014/9/1 22:00,14571.19,14610.543,14617.026,14540.017,66992,4887174500
2014/9/1 23:00,14612.414,14625.427,14629.982,14600.642,22396,1637207400
2014/9/2 0:00,14625.427,14618.889,14632.696,14614.186,12590,920676150
2014/9/2 1:00,14620.839,14635.183,14640.251,14616.435,6760,494546100
2014/9/2 10:00,14628.325,14706.095,14716.579,14618.808,58650,4306572050
2014/9/2 11:15,14707.226,14749.271,14773.409,14707.226,66652,4914689650
2014/9/2 14:15,14750.367,14831.484,14854.406,14739.109,71674,5308992850
2014/9/2 21:15,14835.32,14841.202,14911.66,14798.933,177682,13222428100
2014/9/2 22:15,14841.483,14898.025,14913.514,14831.839,62324,4640537350
2014/9/2 23:15,14898.025,14889.767,14924.781,14873.112,38104,2840762800
2014/9/3 0:15,14888.21,14879.909,14894.894,14872.623,18870,1405493950
2014/9/3 9:15,14877.808,14896.741,14909.661,14855.729,27624,2057565650
2014/9/3 10:15,14896.371,14925.668,14958.261,14893.781,72196,5392768850
2014/9/3 11:30,14924.324,14927.39,14936.022,14899.494,29904,2233537900
2014/9/3 14:30,14927.641,14834.038,14984.344,14832.684,120800,9018422000
2014/9/3 21:30,14833.291,14805.969,14886.759,14791.522,84622,6280958750
2014/9/3 22:30,14805.969,14773.501,14815.415,14771.717,57098,4228520750
2014/9/3 23:30,14774.457,14777.099,14789.711,14769.364,28172,2083299650
2014/9/4 0:30,14780.007,14775.789,14797.636,14770.07,11128,823178250
2014/9/4 9:30,14777.96,14847.365,14859.158,14772.323,47218,3504643200
2014/9/4 10:45,14846.637,14861.035,14884.036,14844.331,45086,3354575650
2014/9/4 13:45,14865.282,14858.123,14878.42,14836.08,24262,1804299350
2014/9/4 14:45,14858.123,14869.102,14872.953,14843.84,27334,2033451600
2014/9/4 21:45,14872.798,14921.138,14947.56,14856.451,60034,4483296000
2014/9/4 22:45,14919.458,14897.499,14919.95,14882.488,24012,1791430050
2014/9/4 23:45,14895.419,14886.165,14897.79,14869.564,12662,943517000
2014/9/5 0:45,14888.245,14908.143,14913.643,14884.085,7162,534430850
2014/9/5 9:45,14907.651,14827.144,14911.36,14801.004,47370,3522544600
2014/9/5 11:00,14827.839,14861.988,14868.487,14807.718,22974,1706246200
2014/9/5 14:00,14862.97,14863.059,14881.868,14838.09,19128,1422566100
2014/9/5 15:00,14865.15,14903.511,14905.786,14865.15,48776,3632216250
2014/9/5 22:00,14880.197,14880.197,14880.197,14880.197,0,0
2014/9/5 23:00,14880.197,14880.197,14880.197,14880.197,0,0
2014/9/6 0:00,14880.197,14880.197,14880.197,14880.197,0,0
2014/9/6 1:00,14880.197,14880.197,14880.197,14880.197,0,0
2014/9/9 10:00,14890.974,14830.385,14892.979,14800.429,38916,2886758100
2014/9/9 11:15,14830.531,14779.329,14840.267,14758.289,45950,3402480300
2014/9/9 14:15,14779.614,14713.935,14786.195,14693.2,67674,4983523350
2014/9/9 21:15,14713.277,14671.12,14773.279,14665.05,68160,5014588950
2014/9/9 22:15,14670.576,14526.997,14676.231,14517.794,115982,8469024800
2014/9/9 23:15,14526.603,14590.306,14598.92,14452.465,108364,7869450950
2014/9/10 0:15,14590.849,14621.889,14625.664,14585.228,37986,2776096750
2014/9/10 9:15,14625.104,14617.212,14638.076,14579.177,45668,3339291650
2014/9/10 10:15,14617.933,14699.598,14730.925,14605.469,58518,4297418300
2014/9/10 11:30,14699.504,14661.713,14705.451,14641.252,31276,2294312550
2014/9/10 14:30,14656.359,14614.274,14659.567,14569.652,47924,3500851100
2014/9/10 21:30,14615.873,14640.688,14666.761,14515.886,81036,5914823750
2014/9/10 22:30,14642.147,14631.281,14650.375,14610.85,40534,2966539700
2014/9/10 23:30,14631.281,14586.353,14631.281,14569.953,35712,2607794650
2014/9/11 0:30,14585.257,14601.551,14614.379,14585.257,10950,800002750
2014/9/11 9:30,14603.411,14630.272,14638.912,14601.005,22884,1674279900
2014/9/11 10:45,14630.576,14618.864,14638.406,14596.947,22060,1612757550
2014/9/11 13:45,14618.864,14548.205,14622.357,14530.935,34930,2546048050
2014/9/11 14:45,14548.751,14534.103,14554.383,14512.334,39798,2893186450
2014/9/11 21:45,14534.107,14488.71,14540.697,14483.8,54992,3989029500
2014/9/11 22:45,14491.134,14477.115,14499.215,14465.754,36266,2626054800
2014/9/11 23:45,14477.695,14468.138,14484.427,14466.294,10618,768755500
2014/9/12 0:45,14466.765,14471.618,14472.197,14440.289,12082,873590350
2014/9/12 9:45,14471.712,14507.461,14524.005,14465.078,34308,2489067250
2014/9/12 11:00,14505.084,14497.093,14512.111,14490.136,16006,1161627650
2014/9/12 14:00,14494.715,14448.257,14500.061,14443.591,26954,1951529950
2014/9/12 15:00,14452.605,14535.732,14546.423,14447.98,45306,3288519100
2014/9/12 22:00,14513.518,14576.091,14582.88,14512.977,36594,2664188100
2014/9/12 23:00,14576.091,14542.636,14579.33,14536.494,30582,2227579900
2014/9/13 0:00,14540.597,14517.937,14542.037,14514.697,13076,950541150
2014/9/13 1:00,14514.793,14535.313,14548.916,14514.194,8758,636871600
2014/9/15 10:00,14521.024,14362.086,14521.024,14233.625,82786,5954564700
2014/9/15 11:15,14359.844,14353.463,14378.589,14340.923,25942,1863280050
2014/9/15 14:15,14352.864,14360.416,14371.412,14313.521,32708,2346673800
2014/9/15 21:15,14358.902,14269.651,14395.234,14251.872,68840,4934421550
2014/9/15 22:15,14269.651,14270.282,14291.646,14254.314,47036,3358435200
2014/9/15 23:15,14269.795,14275.212,14286.272,14259.364,18412,1314806550
2014/9/16 0:15,14276.759,14274.066,14280.389,14259.291,10356,739512950
2014/9/16 9:15,14275.877,14284.68,14317.086,14265.088,25032,1789559750
2014/9/16 10:15,14282.952,14312.674,14352.987,14279.593,36238,2597552200
2014/9/16 11:30,14314.888,14318.919,14333.785,14294.312,26918,1928169650
2014/9/16 14:30,14318.433,14278.805,14323.028,14257.297,47336,3383153300
2014/9/16 21:30,14280.131,14280.796,14289.322,14258.655,39794,2842155700
2014/9/16 22:30,14280.284,14261.659,14285.297,14257.171,16276,1162394600
2014/9/16 23:30,14263.309,14288.625,14297.151,14243.212,24176,1725723200
2014/9/17 0:30,14291.625,14382.818,14422.959,14289.196,51716,3714833050
2014/9/17 9:30,14383.726,14382.33,14399.355,14353.771,32350,2327460850
2014/9/17 10:45,14383.282,14402.011,14422.542,14377.82,26576,1914885900
2014/9/17 13:45,14400.846,14418.108,14424.583,14389.238,40944,2949851050
2014/9/17 14:45,14418.108,14400.15,14418.108,14396.068,16124,1161520300
2014/9/17 21:45,14400.839,14317.173,14406.337,14290.184,42000,3010483950
2014/9/17 22:45,14320.476,14320.388,14325.475,14306.803,13574,972043550
2014/9/17 23:45,14321.952,14308.843,14328.835,14308.843,10194,730297000
2014/9/18 0:45,14308.843,14311.518,14319.514,14307.279,4510,322936250
2014/9/18 9:45,14309.78,14292.168,14316.807,14257.22,29212,2087293650
2014/9/18 11:00,14292.612,14253.695,14295.638,14214.255,42086,2999507700
2014/9/18 14:00,14255.98,14229.779,14257.274,14204.85,24910,1772916300
2014/9/18 15:00,14228.215,14232.604,14247.919,14220.044,19446,1384606450
2014/9/18 22:00,14238.03,14250.561,14270.221,14216.795,29266,2086207300
2014/9/18 23:00,14247.076,14240.868,14259.635,14234.078,14702,1047731700
2014/9/19 0:00,14240.868,14232.92,14245.54,14204.489,15400,1095832850
2014/9/19 1:00,14229.434,14211.716,14235.395,14207,7470,531242850
2014/9/19 10:00,14215.343,14241.397,14255.336,14202.284,25468,1812853400
2014/9/19 11:15,14242.883,14236.889,14256.196,14230.745,19710,1403907500
2014/9/19 14:15,14233.66,14277.802,14299.314,14219.675,35044,2499733050
2014/9/19 21:15,14274.572,14232.707,14288.332,14212.039,35510,2530149300
2014/9/19 22:15,14236.36,14237.453,14250.33,14223.273,12974,924029200
2014/9/19 23:15,14237.453,14185.741,14238.909,14152.174,42036,2984809050
2014/9/20 0:15,14183.494,14193.982,14203.889,14180.305,14268,1012581650
2014/9/22 9:15,14192.223,14171.398,14200.887,14164.176,16968,1203844150
2014/9/22 10:15,14167.674,14099.338,14188.798,14089.009,48574,3434149850
2014/9/22 11:30,14098.32,14064.057,14109.548,14051.954,41092,2893653050
2014/9/22 14:30,14061.908,14054.507,14093.285,13994.819,40278,2828716600
2014/9/22 21:30,14057.849,14009.231,14058.626,13957.094,38396,2690489250
2014/9/22 22:30,14007.905,13998.022,14043.644,13998.022,26896,1886372850
2014/9/22 23:30,13997.313,14001.707,14023.168,13965.428,16274,1139635100
2014/9/23 0:30,14004.07,14018.067,14041.572,14002.708,7268,509945200
2014/9/23 9:30,14016.705,14059.026,14084.927,14014.486,16148,1135109450
2014/9/23 10:45,14060.388,14080.809,14104.646,14031.396,27048,1903166000
2014/9/23 13:45,14078.06,14072.881,14083.558,14052.097,25012,1759255950
2014/9/23 14:45,14073.297,14083.937,14094.656,14068.754,14256,1003754900
2014/9/23 21:45,14085.189,14038.658,14090.551,14028.209,20284,1425988700
2014/9/23 22:45,14040.52,14037.606,14045.401,14026.012,8888,623871400
2014/9/23 23:45,14037.606,14041.288,14067.796,14035.653,7624,535811700
2014/9/24 0:45,14041.288,14034.079,14043.432,14030.948,2460,172707400
2014/9/24 9:45,14035.348,14038.915,14066.666,14007.029,24526,1721632050
2014/9/24 11:00,14036.737,14075.37,14076.638,14034.278,19786,1390697050
2014/9/24 14:00,14072.238,14086.126,14120.165,14068.82,25578,1803011000
2014/9/24 15:00,14088.395,14087.989,14115.646,14081.312,25158,1773101900
2014/9/24 22:00,14048.251,14035.012,14055.413,14013.209,32548,2283706600
2014/9/24 23:00,14035.012,14113.14,14119.688,14032.207,30170,2125000950
2014/9/25 0:00,14114.302,14093.417,14116.181,14079.703,9310,656337550
2014/9/25 1:00,14093.417,14106.964,14108.175,14090.475,4412,311235600
2014/9/25 10:00,14114.189,14097.633,14114.189,14079.175,25086,1768169350
2014/9/25 11:15,14097.299,14055.671,14101.502,14048.209,25152,1770687400
2014/9/25 14:15,14055.478,14063.904,14082.246,14052.721,23416,1647349200
2014/9/25 21:15,14065.547,14038.021,14067.554,14022.426,19370,1361065400
2014/9/25 22:15,14039.884,14039.042,14055.446,14023.537,13294,933524100
2014/9/25 23:15,14039.042,14035.742,14046.956,14021.543,5560,390380350
2014/9/26 0:15,14035.742,14024.082,14036.883,14018.473,7560,530388200
2014/9/26 9:15,14024.082,14038.496,14043.594,14016.384,8284,581448300
2014/9/26 10:15,14039.637,14039.086,14042.453,14027.966,9392,659494850
2014/9/26 11:30,14039.086,14054.458,14071.121,14039.086,21154,1487105000
2014/9/26 14:30,14050.026,14063.779,14077.465,14037.76,17808,1252238450
2014/9/26 21:30,14062.242,14064.808,14072.851,14024.919,17966,1263351000
2014/9/26 22:30,14063.258,14052.492,14067.203,14040.658,5130,360676850
2014/9/26 23:30,14052.492,14040.478,14058.797,14037.655,3058,214935000
2014/9/27 0:30,14035.377,14037.561,14038.255,14009.21,4624,324364550
2014/9/29 9:30,14037.561,13975.713,14060.135,13973.81,27550,1931224050
2014/9/29 10:45,13970.561,13912.95,13980.764,13895.164,37430,2607877750
2014/9/29 13:45,13911.677,13930.1,13944.664,13901.711,17792,1239306500
2014/9/29 14:45,13934.355,13933.148,13935.892,13898.916,18592,1294058450
2014/9/29 21:45,13935.052,14008.594,14018.488,13924.557,20020,1398230300
2014/9/29 22:45,14010.343,14090.721,14092.642,13997.989,21002,1474368400
2014/9/29 23:45,14090.988,14099.825,14117.952,14082.044,16798,1184500900
2014/9/30 0:45,14100.726,14103.971,14111.868,14087.791,2752,194114550
2014/9/30 9:45,14104.092,14077.163,14114.074,14074.416,11436,805893850
2014/9/30 11:00,14078.829,14100.808,14105.657,14061.463,22970,1618448900
2014/9/30 14:00,14099.682,14067.624,14103.404,14061.683,20154,1419049850
2014/9/30 15:00,14066.723,14001.387,14073.494,13972.578,38016,2664751100
2014/9/30 22:00,14051.593,14051.593,14051.593,14051.593,0,0
2014/9/30 23:00,14051.593,14051.593,14051.593,14051.593,0,0
2014/10/1 0:00,14051.593,14051.593,14051.593,14051.593,0,0
2014/10/1 1:00,14051.593,14051.593,14051.593,14051.593,0,0
2014/10/8 10:00,14025.298,14016.983,14064.035,14000.496,28848,2024737400
2014/10/8 11:15,14014.594,14021.716,14027.597,14005.978,7322,513221900
2014/10/8 14:15,14017.63,13953.324,14023.609,13926.144,20998,1465295050
2014/10/8 21:15,13948.494,13918.918,13970.532,13916.21,17098,1192133850
2014/10/8 22:15,13918.918,13879.85,13921.383,13879.85,20020,1391956100
2014/10/8 23:15,13880.592,13802.214,13885.735,13766.473,28914,1998473200
2014/10/9 0:15,13799.437,13792.158,13806.71,13767.725,14010,965826700
2014/10/9 9:15,13794.154,13883.705,13886.868,13791.008,17362,1202663950
2014/10/9 10:15,13880.894,13877.479,13894.725,13857.419,19924,1382556150
2014/10/9 11:30,13877.886,13848.409,13878.665,13838.669,19602,1357806200
2014/10/9 14:30,13854.205,13892.547,13894.203,13846.118,21232,1472878500
2014/10/9 21:30,13893.802,13906.968,13915.971,13863.104,21544,1497086950
2014/10/9 22:30,13907.722,13948.744,13955.091,13899.471,22292,1553247400
2014/10/9 23:30,13950.708,13864.271,13952.672,13862.308,17310,1203803900
2014/10/10 0:30,13863.062,13871.57,13888.404,13861.098,7444,516530600
2014/10/10 9:30,13870.361,13843.699,13878.054,13835.728,19696,1364531900
2014/10/10 10:45,13846.534,13834.144,13854.365,13799.65,29104,2011988900
2014/10/10 13:45,13835.353,13813.939,13842.185,13806.423,21184,1463685650
2014/10/10 14:45,13811.975,13756.455,13818.568,13737.018,28946,1995879150
2014/10/10 21:45,13752.874,13745.312,13757.816,13683.771,41640,2857641400
2014/10/10 22:45,13745.312,13746.127,13751.853,13726.892,8820,605863400
2014/10/10 23:45,13744.893,13743.821,13758.412,13738.385,5414,372062400
2014/10/11 0:45,13743.821,13762.99,13765.457,13740.473,3314,227894800
2014/10/13 9:45,13767.44,13838.948,13839.696,13756.887,26786,1846802300
2014/10/13 11:00,13843.23,13813.115,13848.56,13802.725,23240,1606269450
2014/10/13 14:00,13812.63,13813.67,13820.277,13804.335,18700,1291431450
2014/10/13 15:00,13813.185,13816.146,13818.304,13792.507,17894,1235410150
2014/10/13 22:00,13805.76,13837.162,13858.477,13802.855,23566,1630768900
2014/10/13 23:00,13839.399,13826.632,13850.269,13824.014,12794,885532850
2014/10/14 0:00,13826.124,13831.001,13837.502,13824.221,6202,429020850
2014/10/14 1:00,13831.001,13828.59,13836.028,13827.117,2098,145148450
2014/10/14 10:00,13834.299,13780.065,13834.299,13778.162,21072,1453360750
2014/10/14 11:15,13778.877,13753.035,13796.517,13751.579,21286,1466099950
2014/10/14 14:15,13751.813,13771.563,13790.369,13751.813,24390,1678567650
2014/10/14 21:15,13770.341,13816.36,13828.453,13767.216,33296,2296521100
2014/10/14 22:15,13816.174,13821.207,13840.224,13814.09,20236,1398512000
2014/10/14 23:15,13818.693,13844.919,13849.352,13815.525,9190,635312700
2014/10/15 0:15,13846.299,13857.402,13864.053,13838.885,10836,750348600
2014/10/15 9:15,13859.299,13827.908,13859.299,13819.323,11658,806225100
2014/10/15 10:15,13824.74,13799.491,13831.665,13788.761,14716,1015665750
2014/10/15 11:30,13796.323,13816.984,13816.984,13792.566,9238,636843150
2014/10/15 14:30,13816.229,13808.275,13830.855,13799.931,18800,1297929800
2014/10/15 21:30,13808.275,13756.63,13823.152,13742.883,22504,1549061200
2014/10/15 22:30,13755.294,13730.462,13776.843,13720.156,19476,1337315950
2014/10/15 23:30,13731.162,13727.668,13747.29,13720.872,11242,771290750
2014/10/16 0:30,13729.588,13732.161,13741.837,13726.332,3152,216324200
2014/10/16 9:30,13732.161,13732.407,13763.079,13698.103,22892,1571944250
2014/10/16 10:45,13730.487,13700.037,13732.598,13680.932,21808,1494674700
2014/10/16 13:45,13700.037,13710.384,13729.063,13696.802,17554,1203425850
2014/10/16 14:45,13708.371,13673.326,13718.956,13665.483,19424,1329539000
2014/10/16 21:45,13668.543,13621.438,13678.543,13583.917,28514,1941918100
2014/10/16 22:45,13620.18,13631.687,13635.5,13615.416,11050,752134750
2014/10/16 23:45,13630.327,13633.977,13657.835,13628.967,9162,624319400
2014/10/17 0:45,13633.977,13648.143,13648.143,13626.87,3208,218529550
2014/10/17 9:45,13646.238,13605.005,13673.954,13603.1,21908,1492309700
2014/10/17 11:00,13607.726,13578.657,13612.788,13559.401,23382,1587493400
2014/10/17 14:00,13575.864,13623.257,13631.695,13573.959,16750,1139115250
2014/10/17 15:00,13623.257,13619.497,13629.415,13610.655,18224,1240853450
2014/10/17 22:00,13703.885,13802.296,13807.942,13703.885,40236,2766307850
2014/10/17 23:00,13802.385,13795.793,13817.441,13784.474,20658,1424554350
2014/10/18 0:00,13796.425,13798.996,13828.928,13793.533,18350,1266386550
2014/10/18 1:00,13799.628,13809.932,13811.733,13799.628,5300,365679600
2014/10/20 10:00,13809.294,13796.283,13821.56,13783.494,31780,2192936200
2014/10/20 11:15,13794.482,13800.627,13805.659,13786.037,15642,1078987050
2014/10/20 14:15,13800.013,13807.796,13813.906,13793.439,21210,1464316200
2014/10/20 21:15,13807.796,13809.212,13822.025,13795.184,29898,2062817800
2014/10/20 22:15,13809.798,13849.032,13850.199,13809.142,16912,1168974100
2014/10/20 23:15,13846.853,13834.026,13863.059,13829.395,18738,1296924750
2014/10/21 0:15,13834.688,13850.411,13859.479,13833.014,6000,415135950
2014/10/21 9:15,13850.411,13840.937,13879.249,13831.485,17422,1206584200
2014/10/21 10:15,13843.819,13847.052,13864.471,13838.796,23738,1643631450
2014/10/21 11:30,13845.885,13817.634,13848.92,13814.929,11404,788323850
2014/10/21 14:30,13818.117,13789.503,13821.97,13785.459,16518,1138981950
2014/10/21 21:30,13787.985,13878.394,13890.152,13772.476,35880,2480639550
2014/10/21 22:30,13876.935,13889.871,13895.099,13870.17,15584,1080904600
2014/10/21 23:30,13889.871,13857.432,13889.871,13855.684,15400,1067125250
2014/10/22 0:30,13852.229,13854.071,13861.575,13847.562,5658,391497700
2014/10/22 9:30,13854.071,13824.387,13862.487,13818.284,14140,976823600
2014/10/22 10:45,13825.259,13811.994,13827.007,13806.231,15194,1048683200
2014/10/22 13:45,13814.132,13809.747,13814.288,13790.207,15270,1053630950
2014/10/22 14:45,13808.288,13779.274,13840.169,13736.311,63234,4355369600
2014/10/22 21:45,13778.598,13817.37,13847.113,13774.712,26162,1806629150
2014/10/22 22:45,13819.602,13838.312,13840.125,13816.843,12658,874613350
2014/10/22 23:45,13838.312,13861.583,13863.396,13829.846,9724,672518150
2014/10/23 0:45,13864.534,13858.774,13870.047,13855.867,5752,398163450
2014/10/23 9:45,13857.537,13828.128,13860.054,13818.696,23554,1627970600
2014/10/23 11:00,13828.128,13808.063,13837.176,13804.512,19036,1313897600
2014/10/23 14:00,13806.683,13823.156,13826.349,13779.281,19064,1314140450
2014/10/23 15:00,13824.543,13850.543,13865.099,13815.896,27864,1927122350
2014/10/23 22:00,13811.492,13871.394,13916.729,13805.894,21728,1502948750
2014/10/23 23:00,13871.4,13841.165,13875.163,13841.165,11058,765876500
2014/10/24 0:00,13842.117,13847.314,13868.31,13836.904,6104,422203550
2014/10/24 1:00,13847.314,13846.356,13851.308,13840.607,1838,127085100
2014/10/24 10:00,13840.317,13811.353,13847.127,13799.918,17714,1222132950
2014/10/24 11:15,13809.495,13813.417,13822.469,13801.545,10298,709771850
2014/10/24 14:15,13813.417,13865.545,13879.345,13811.559,18794,1301117900
2014/10/24 21:15,13865.545,13838.53,13872.964,13796.293,18786,1299257500
2014/10/24 22:15,13839.25,13829.123,13843.137,13818.048,7344,507549350
2014/10/24 23:15,13830.462,13815.54,13830.462,13809.809,4754,328076700
2014/10/25 0:15,13816.828,13815.295,13823.094,13811.415,1966,135713800
2014/10/27 9:15,13815.295,13814.789,13856.984,13811.927,9644,666526100
2014/10/27 10:15,13817.145,13821.86,13823.681,13799.895,9180,633113450
2014/10/27 11:30,13820.707,13812.865,13826.277,13804.562,8562,591302950
2014/10/27 14:30,13811.262,13797.66,13816.447,13787.672,12736,877589150
2014/10/27 21:30,13798.38,13845.921,13859.956,13795.034,15672,1082675950
2014/10/27 22:30,13846.664,13834.351,13846.664,13832.057,6820,471983500
2014/10/27 23:30,13834.351,13841.23,13845.086,13834.351,2474,171063200
2014/10/28 0:30,13841.23,13836.003,13844.873,13834.104,1690,116811250
2014/10/28 9:30,13836.003,13836.685,13843.71,13808.535,11308,781364550
2014/10/28 10:45,13836.685,13825.392,13845.451,13821.748,11632,803968250
2014/10/28 13:45,13822.962,13805.247,13824.862,13786.383,19560,1350084100
2014/10/28 14:45,13805.247,13819.565,13822.776,13803.348,14076,972309500
2014/10/28 21:45,13823.483,13846.479,13855.104,13812.069,17330,1199035350
2014/10/28 22:45,13846.479,13863.942,13866.253,13845.007,8746,606136600
2014/10/28 23:45,13860.873,13861.036,13863.584,13853.217,4260,295377900
2014/10/29 0:45,13861.036,13857.618,13862.525,13856.25,1644,113888300
2014/10/29 9:45,13858.79,13823.549,13864.937,13821.122,14052,971260200
2014/10/29 11:00,13823.02,13822.09,13835.014,13819.021,9596,662855650
2014/10/29 14:00,13824.518,13817.674,13824.518,13797.102,18770,1295774850
2014/10/29 15:00,13815.776,13837.762,13839.252,13811.905,14008,968069600
2014/10/29 22:00,13846.585,13952.896,13981.901,13846.585,53966,3757464650
2014/10/29 23:00,13954.739,13917.792,13954.739,13917.792,16958,1181546800
2014/10/30 0:00,13913.389,13941.252,13955.169,13911.447,15734,1096768050
2014/10/30 1:00,13942.32,13932.07,13949.344,13929.796,7358,512387050
2014/10/30 10:00,13919.921,13904.32,13926.134,13881.127,26570,1846013400
2014/10/30 11:15,13904.32,13888.809,13905.388,13881.658,13868,961089750
2014/10/30 14:15,13890.653,13852.222,13898.145,13850.561,18362,1272756750
2014/10/30 21:15,13852.222,13843.899,13884.369,13842.924,27068,1874964200
2014/10/30 22:15,13845.928,13842.459,13853.989,13831.137,12220,845181750
2014/10/30 23:15,13842.459,13848.379,13861.288,13839.642,7948,550038850
2014/10/31 0:15,13849.355,13858.196,13867.509,13848.677,3880,268601350
2014/10/31 9:15,13858.196,13873.237,13876.545,13852.16,8896,616005350
2014/10/31 10:15,13871.697,13879.099,13882.127,13861.539,10954,758629100
2014/10/31 11:30,13880.854,13915.139,13938.541,13877.857,26684,1854190300
2014/10/31 14:30,13926.327,13973.785,13996.262,13923.511,45328,3165178250
2014/10/31 21:30,13976.966,13931.658,13996.592,13928.949,30562,2134247900
2014/10/31 22:30,13931.658,13969.538,13974.94,13920.039,12216,852172250
2014/10/31 23:30,13969.053,13978.104,13980.171,13956.354,7686,537038650
2014/11/1 0:30,13977.512,13956.685,13978.919,13935.389,9492,662774900
2014/11/3 9:30,13956.685,14008.873,14024.441,13939.302,27020,1888063750
2014/11/3 10:45,14011.426,14011.506,14019.666,13990.811,20554,1437319450
2014/11/3 13:45,14009.439,13989.599,14011.992,13976.421,15966,1116501850
2014/11/3 14:45,13989.599,13977.66,13993.753,13963.465,14976,1046171700
2014/11/3 21:45,13977.015,14038.738,14053.314,13973.289,29662,2080673600
2014/11/3 22:45,14039.183,14076.508,14102.762,14039.183,25162,1771476600
2014/11/3 23:45,14074.363,14087.341,14096.654,14072.359,13302,937387050
2014/11/4 0:45,14087.341,14093.757,14097.875,14074.858,7402,521438650
2014/11/4 9:45,14089.948,14137.212,14170.463,14080.647,36330,2565496950
2014/11/4 11:00,14135.067,14143.65,14172.027,14131.324,24078,1702225500
2014/11/4 14:00,14141.761,14127.763,14157.324,14123.39,33716,2383035750
2014/11/4 15:00,14131.172,14123.523,14136.894,14112.343,30378,2145544550
2014/11/4 22:00,14039.526,14026.582,14039.526,13948.169,33422,2337582550
2014/11/4 23:00,14027.432,14025.848,14049.031,14020.236,17408,1221965600
2014/11/5 0:00,14022.939,13968.116,14022.939,13948.563,26858,1875408300
2014/11/5 1:00,13968.973,13979.381,13986.042,13958.775,4954,346004600
2014/11/5 10:00,13989.174,13947.135,14010.75,13944.01,22668,1582969800
2014/11/5 11:15,13942.491,13935.253,13943.934,13915.656,19006,1322391900
2014/11/5 14:15,13936.952,13849.29,13936.952,13822.871,40642,2819111800
2014/11/5 21:15,13850.011,13855.089,13878.319,13821.747,30386,2103442700
2014/11/5 22:15,13859.595,13857.925,13869.378,13841.406,11938,827064100
2014/11/5 23:15,13858.742,13812.287,13861.609,13743.953,26992,1860754000
2014/11/6 0:15,13811.47,13849.275,13855.01,13796.811,11318,782404150
2014/11/6 9:15,13849.275,13863.783,13878.466,13823.009,19458,1347463800
2014/11/6 10:15,13862.611,13856.426,13865.77,13844.588,12542,868702650
2014/11/6 11:30,13861.012,13861.148,13873.451,13851.262,11708,811009450
2014/11/6 14:30,13863.12,13865.463,13888.618,13858.076,13714,951229400
2014/11/6 21:30,13864.456,13887.111,13901.404,13848.634,24274,1683852350
2014/11/6 22:30,13886.906,13891.463,13913.293,13861.67,17374,1205764400
2014/11/6 23:30,13888.87,13891.08,13903.119,13888.87,7500,520880550
2014/11/7 0:30,13891.08,13899.007,13904.913,13890.686,7742,537654950
2014/11/7 9:30,13899.007,13930.868,13931.66,13892.5,16980,1180659950
2014/11/7 10:45,13932.237,13918.68,13935.024,13902.64,10204,709358200
2014/11/7 13:45,13920.697,13904.683,13931.317,13903.912,19368,1347468750
2014/11/7 14:45,13903.518,13857.999,13903.518,13843.307,37482,2598928700
2014/11/7 21:45,13857.228,13881.186,13897.484,13854.236,25818,1791076400
2014/11/7 22:45,13878.242,13871.012,13882.057,13856.018,13344,925186350
2014/11/7 23:45,13869.71,13876.457,13878.493,13866.773,4112,284806700
2014/11/8 0:45,13876.457,13883.116,13910.046,13868.484,5974,414689650
2014/11/10 9:45,13885.152,13879.197,13908.299,13869.88,15090,1047864550
2014/11/10 11:00,13874.131,13843.511,13880.323,13812.795,23042,1594465450
2014/11/10 14:00,13845.009,13817.254,13845.009,13815.218,17218,1189603900
2014/11/10 15:00,13817.988,13745.256,13820.707,13743.22,35460,2447022450
2014/11/10 22:00,13777.248,13750.743,13794.646,13732.632,27182,1868589200
2014/11/10 23:00,13747.782,13746.02,13759.499,13742.057,9932,682346900
2014/11/11 0:00,13746.02,13754.022,13754.022,13741.092,4440,304987700
2014/11/11 1:00,13754.022,13745.449,13754.022,13742.77,1988,136533550
2014/11/11 10:00,13739.431,13799.532,13817.626,13719.335,35154,2418462000
2014/11/11 11:15,13799.532,13784.286,13808.232,13766.265,16100,1109632250
2014/11/11 14:15,13782.99,13751.226,13788.279,13738.301,20740,1427353950
2014/11/11 21:15,13748.63,13733.012,13748.63,13705.499,29738,2039640600
2014/11/11 22:15,13733.742,13749.797,13752.502,13725.928,14676,1007674100
2014/11/11 23:15,13749.797,13736.749,13753.591,13734.044,5102,350423900
2014/11/12 0:15,13738.724,13766.835,13774.557,13733.024,4320,296973050
2014/11/12 9:15,13764.86,13764.077,13792.479,13753.096,10648,733243500
2014/11/12 10:15,13764.574,13757.032,13776.025,13741.56,12838,882536800
2014/11/12 11:30,13757.308,13751.972,13788.343,13749.349,17210,1184074900
2014/11/12 14:30,13751.905,13768.792,13775.512,13746.141,11456,788102600
2014/11/12 21:30,13768.792,13789.299,13799.113,13747.874,21818,1501304950
2014/11/12 22:30,13790.342,13798.825,13806.468,13790.097,17644,1216656700
2014/11/12 23:30,13800.771,13803.425,13815.311,13798.007,11322,781332400
2014/11/13 0:30,13805.371,13803.423,13812.734,13799.808,4536,312935050
2014/11/13 9:30,13805.369,13758.544,13807.306,13753.584,14516,999592000
2014/11/13 10:45,13758.544,13762.171,13765.16,13756.876,9788,673255750
