,open,close,high,low,volume,money
2016-04-22 21:45:00,12647.821,12914.93,12969.774,12646.718,314374.0,20211751650.0
2016-04-22 22:45:00,12915.16,12996.146,13009.216,12910.378,111188.0,7221997150.0
2016-04-22 23:45:00,12995.429,12999.556,13005.164,12987.85,29426.0,1912092300.0
2016-04-23 00:45:00,12998.703,12761.363,13002.285,12731.922,190250.0,12300880100.0
2016-04-25 09:45:00,12759.95,12800.97,12845.653,12691.06,148652.0,9534036700.0
2016-04-25 11:00:00,12799.886,12733.358,12803.307,12612.145,185830.0,11836490450.0
2016-04-25 14:00:00,12732.59,12800.226,12810.064,12704.161,80820.0,5171074850.0
2016-04-25 15:00:00,12798.805,12807.305,12847.671,12727.953,89936.0,5765453050.0
2016-04-25 22:00:00,12829.628,12807.387,12832.652,12675.877,111622.0,7144637550.0
2016-04-25 23:00:00,12807.456,12759.803,12817.36,12726.824,43566.0,2789899750.0
2016-04-26 00:00:00,12759.383,12825.363,12871.846,12757.7099,50466.0,3247496100.0
2016-04-26 01:00:00,12825.7819,12775.283,12846.949,12771.937,21652.0,1391357050.0
2016-04-26 10:00:00,12769.319,12812.472,12822.224,12755.031,51652.0,3314094600.0
2016-04-26 11:15:00,12811.614,12750.432,12820.57,12748.1,45698.0,2927885150.0
2016-04-26 14:15:00,12747.766,12728.004,12775.155,12688.434,85022.0,5426479700.0
2016-04-26 21:15:00,12729.919,12725.195,12759.5939,12688.309,92044.0,5871482350.0
2016-04-26 22:15:00,12729.348,12758.02,12777.8439,12720.419,49954.0,3195381850.0
2016-04-26 23:15:00,12760.27,12759.018,12800.954,12744.548,44378.0,2841551900.0
2016-04-27 00:15:00,12759.018,12787.01,12804.627,12754.204,21094.0,1352820400.0
2016-04-27 09:15:00,12787.01,12866.155,12870.589,12771.176,51986.0,3341811100.0
2016-04-27 10:15:00,12869.089,12827.415,12911.203,12821.608,82538.0,5323008350.0
2016-04-27 11:30:00,12826.745,12773.066,12834.6919,12747.533,77664.0,4979102500.0
2016-04-27 14:30:00,12771.516,12753.67,12779.166,12704.983,83194.0,5314404200.0
2016-04-27 21:30:00,12756.571,12682.162,12872.58,12629.479,133352.0,8555269000.0
2016-04-27 22:30:00,12687.554,12661.682,12749.22,12533.663,270054.0,17121610200.0
2016-04-27 23:30:00,12656.8889,12633.374,12668.138,12574.151,98070.0,6203700700.0
2016-04-28 00:30:00,12630.419,12652.187,12662.36,12624.789,17714.0,1123345250.0
2016-04-28 09:30:00,12657.247,12622.686,12672.999,12599.716,74262.0,4707533500.0
2016-04-28 10:45:00,12622.435,12494.752,12624.434,12480.416,175992.0,11062817700.0
2016-04-28 13:45:00,12494.2729,12490.363,12546.4,12458.986,112928.0,7070917300.0
2016-04-28 14:45:00,12488.667,12487.066,12509.2459,12412.419,106154.0,6623050350.0
2016-04-28 21:45:00,12486.882,12482.672,12542.799,12442.994,122860.0,7683676150.0
2016-04-28 22:45:00,12479.809,12519.6029,12535.196,12466.8529,42450.0,2660852500.0
2016-04-28 23:45:00,12522.0,12594.4689,12600.735,12515.641,46168.0,2905334000.0
2016-04-29 00:45:00,12594.956,12560.404,12596.072,12553.416,13124.0,826908800.0
2016-04-29 09:45:00,12560.404,12597.037,12612.674,12555.9509,55362.0,3489271100.0
2016-04-29 11:00:00,12599.052,12657.058,12663.385,12584.144,80712.0,5106022450.0
2016-04-29 14:00:00,12659.683,12647.254,12664.707,12619.207,43924.0,2781139750.0
2016-04-29 15:00:00,12646.986,12658.454,12685.412,12634.286,51902.0,3290006250.0
2016-05-03 10:00:00,12609.188,12702.261,12787.807,12609.188,107150.0,6824752450.0
2016-05-03 11:15:00,12698.568,12718.994,12746.953,12693.102,42776.0,2723915100.0
2016-05-03 14:15:00,12720.427,12702.633,12729.564,12674.2099,55112.0,3503887150.0
2016-05-03 21:15:00,12704.172,12679.604,12736.662,12643.522,67798.0,4313747550.0
2016-05-03 22:15:00,12676.467,12584.68,12682.256,12578.254,54998.0,3478230900.0
2016-05-03 23:15:00,12581.203,12579.765,12598.178,12546.988,43752.0,2753614400.0
2016-05-04 00:15:00,12580.292,12568.562,12595.113,12559.382,10396.0,654753600.0
2016-05-04 09:15:00,12569.9869,12549.0849,12583.376,12532.808,33096.0,2081480950.0
2016-05-04 10:15:00,12550.915,12495.569,12583.6,12488.27,43734.0,2747073950.0
2016-05-04 11:30:00,12495.214,12493.434,12522.4779,12443.316,81106.0,5072518900.0
2016-05-04 14:30:00,12498.693,12528.5939,12548.849,12494.873,39026.0,2445922700.0
2016-05-04 21:30:00,12527.198,12400.399,12535.921,12335.092,90104.0,5624226350.0
2016-05-04 22:30:00,12398.02,12483.435,12490.8259,12396.021,40228.0,2508265100.0
2016-05-04 23:30:00,12483.382,12499.708,12519.82,12472.358,20396.0,1275786750.0
2016-05-05 00:30:00,12499.176,12492.146,12513.642,12487.9599,8334.0,521538550.0
2016-05-05 09:30:00,12492.146,12514.0,12542.142,12471.938,29654.0,1858431200.0
2016-05-05 10:45:00,12519.629,12485.971,12532.5849,12454.93,37384.0,2339956150.0
2016-05-05 13:45:00,12484.977,12491.349,12510.632,12464.104,33988.0,2126442950.0
2016-05-05 14:45:00,12493.119,12449.619,12496.03,12442.412,39166.0,2445669550.0
2016-05-05 21:45:00,12449.619,12402.483,12507.022,12392.242,87960.0,5484619550.0
2016-05-05 22:45:00,12404.111,12378.062,12435.868,12348.953,44488.0,2761861850.0
2016-05-05 23:45:00,12378.966,12281.172,12388.955,12236.69,91758.0,5637822750.0
2016-05-06 00:45:00,12282.111,12247.801,12291.785,12239.01,21594.0,1324146250.0
2016-05-06 09:45:00,12248.705,12272.888,12289.131,12190.378,83812.0,5137044650.0
2016-05-06 11:00:00,12269.055,12276.756,12291.6389,12241.574,40770.0,2503350750.0
2016-05-06 14:00:00,12275.834,12273.815,12320.5049,12256.004,40798.0,2509769000.0
2016-05-06 15:00:00,12270.017,12323.583,12376.426,12266.738,55018.0,3394979300.0
2016-05-06 22:00:00,12303.161,12330.866,12368.876,12294.044,35854.0,2213416050.0
2016-05-06 23:00:00,12332.351,12348.922,12349.852,12309.045,16220.0,1000279000.0
2016-05-07 00:00:00,12347.887,12406.763,12460.667,12345.367,42122.0,2617872150.0
2016-05-07 01:00:00,12406.763,12412.252,12419.914,12388.548,10900.0,676546600.0
2016-05-09 10:00:00,12396.5319,12253.672,12396.5319,12217.323,80810.0,4970491700.0
2016-05-09 11:15:00,12251.86,12030.383,12254.666,12027.472,96382.0,5862086700.0
2016-05-09 14:15:00,12028.864,12075.033,12088.118,11973.347,103066.0,6207801400.0
2016-05-09 21:15:00,12076.186,12002.432,12097.017,11980.066,68836.0,4144046650.0
2016-05-09 22:15:00,12004.614,11894.257,12019.468,11763.286,139398.0,8270130100.0
2016-05-09 23:15:00,11896.207,11898.39,11932.476,11880.473,21652.0,1290548650.0
2016-05-10 00:15:00,11898.284,11838.093,11907.225,11803.41,32578.0,1930859750.0
2016-05-10 09:15:00,11832.727,11908.646,11929.0759,11832.727,31876.0,1896122550.0
2016-05-10 10:15:00,11908.075,11875.188,11916.846,11854.7729,46108.0,2743880250.0
2016-05-10 11:30:00,11874.343,11923.409,11931.983,11861.518,43582.0,2594606950.0
2016-05-10 14:30:00,11930.769,11907.583,11963.111,11892.825,46924.0,2799279650.0
2016-05-10 21:30:00,11908.696,11938.341,11951.226,11867.134,61020.0,3639246650.0
2016-05-10 22:30:00,11935.0,11896.588,11956.462,11881.857,28950.0,1728214550.0
2016-05-10 23:30:00,11897.546,11903.258,11920.6919,11877.893,21314.0,1268314250.0
2016-05-11 00:30:00,11902.466,11916.385,11928.361,11896.786,6898.0,411031450.0
2016-05-11 09:30:00,11916.385,11955.95,11992.116,11904.153,40326.0,2413067150.0
2016-05-11 10:45:00,11954.575,11957.847,11968.285,11913.956,37044.0,2211599550.0
2016-05-11 13:45:00,11960.77,12024.968,12043.681,11953.161,50154.0,3011823950.0
2016-05-11 14:45:00,12024.8979,12090.901,12108.391,12020.808,68956.0,4162738600.0
2016-05-11 21:45:00,12096.774,12067.602,12119.28,12040.613,60762.0,3675896100.0
2016-05-11 22:45:00,12064.829,12070.388,12090.858,12043.967,25534.0,1541814350.0
2016-05-11 23:45:00,12069.408,12077.822,12091.533,12034.25,17144.0,1035019250.0
2016-05-12 00:45:00,12074.864,12060.441,12079.12,12054.914,4146.0,250412900.0
2016-05-12 09:45:00,12063.166,12068.309,12098.007,12037.3799,31874.0,1925595450.0
2016-05-12 11:00:00,12070.286,12161.49,12169.058,12070.286,53978.0,3275933250.0
2016-05-12 14:00:00,12162.76,12210.72,12225.004,12145.655,76166.0,4644015450.0
2016-05-12 15:00:00,12211.468,12152.437,12222.551,12142.379,43380.0,2643914800.0
2016-05-12 22:00:00,12088.02,12053.735,12141.164,12047.633,60290.0,3651949650.0
2016-05-12 23:00:00,12052.242,12008.595,12081.503,11988.105,48614.0,2924053500.0
2016-05-13 00:00:00,12003.679,11913.218,12003.679,11859.284,82234.0,4899617600.0
2016-05-13 01:00:00,11908.47,11945.357,11961.422,11897.631,11202.0,667816850.0
2016-05-13 10:00:00,11936.8349,12008.134,12029.943,11870.482,72716.0,4348578600.0
2016-05-13 11:15:00,12010.729,12039.81,12098.392,12001.974,79352.0,4785343350.0
2016-05-13 14:15:00,12042.539,12063.165,12069.539,12008.417,36920.0,2223972700.0
2016-05-13 21:15:00,12066.2189,12095.502,12111.161,12015.882,44982.0,2714392750.0
2016-05-13 22:15:00,12098.408,12051.966,12104.189,11997.819,45450.0,2741285000.0
2016-05-13 23:15:00,12049.609,12077.977,12095.7,12027.77,27082.0,1633643650.0
2016-05-14 00:15:00,12075.806,12075.675,12100.031,12064.652,14176.0,857362800.0
2016-05-16 09:15:00,12074.988,12072.488,12107.763,12031.381,23282.0,1406197100.0
2016-05-16 10:15:00,12074.17,12189.738,12196.253,12074.17,57454.0,3490896950.0
2016-05-16 11:30:00,12194.195,12186.465,12222.656,12175.702,55254.0,3373405050.0
2016-05-16 14:30:00,12182.513,12219.9869,12246.0669,12165.445,71060.0,4340341450.0
2016-05-16 21:30:00,12222.653,12288.646,12296.323,12160.869,72690.0,4453407550.0
2016-05-16 22:30:00,12288.463,12328.102,12364.266,12285.614,64602.0,3986558500.0
2016-05-16 23:30:00,12325.099,12328.94,12337.43,12286.747,33384.0,2056716550.0
2016-05-17 00:30:00,12330.376,12330.245,12331.295,12315.7279,6458.0,398534400.0
2016-05-17 09:30:00,12329.196,12274.118,12373.187,12271.391,54020.0,3332534400.0
2016-05-17 10:45:00,12273.069,12319.628,12326.989,12270.245,39834.0,2453478600.0
2016-05-17 13:45:00,12320.257,12350.145,12356.836,12299.247,35024.0,2161617800.0
2016-05-17 14:45:00,12352.486,12372.232,12382.277,12331.158,56690.0,3508700950.0
2016-05-17 21:45:00,12373.9959,12305.009,12395.918,12289.471,66070.0,4081387900.0
2016-05-17 22:45:00,12302.848,12341.03,12344.5229,12301.113,28888.0,1782362650.0
2016-05-17 23:45:00,12345.164,12393.2,12408.302,12339.729,34884.0,2162507700.0
2016-05-18 00:45:00,12392.5229,12357.613,12395.325,12352.1919,7780.0,482813150.0
2016-05-18 09:45:00,12354.816,12351.811,12389.225,12323.598,37780.0,2339044100.0
2016-05-18 11:00:00,12350.0759,12342.725,12373.957,12328.229,26940.0,1668780950.0
2016-05-18 14:00:00,12344.06,12275.6209,12358.313,12227.527,67428.0,4146299900.0
2016-05-18 15:00:00,12277.778,12230.22,12278.877,12218.5049,46438.0,2846634450.0
2016-05-18 22:00:00,12251.91,12293.039,12305.818,12166.172,63840.0,3915201450.0
2016-05-18 23:00:00,12295.824,12305.068,12314.421,12275.436,30254.0,1864412400.0
2016-05-19 00:00:00,12305.717,12331.956,12349.337,12287.807,23872.0,1474170100.0
2016-05-19 01:00:00,12334.977,12332.645,12343.416,12325.368,5658.0,349974200.0
2016-05-19 10:00:00,12307.647,12303.899,12326.475,12257.1389,40022.0,2467030650.0
2016-05-19 11:15:00,12302.646,12316.554,12342.506,12286.217,34978.0,2159285550.0
2016-05-19 14:15:00,12320.477,12265.877,12320.477,12237.849,43080.0,2649571350.0
2016-05-19 21:15:00,12266.821,12257.985,12295.55,12224.735,41492.0,2549861150.0
2016-05-19 22:15:00,12255.211,12284.602,12294.381,12217.184,45988.0,2823417700.0
2016-05-19 23:15:00,12283.989,12299.995,12326.472,12281.8709,31898.0,1966789950.0
2016-05-20 00:15:00,12300.652,12326.809,12336.743,12300.652,14006.0,864946550.0
2016-05-20 09:15:00,12327.375,12308.257,12331.83,12300.363,12118.0,747363500.0
2016-05-20 10:15:00,12308.913,12307.6029,12323.309,12291.5669,23130.0,1425333050.0
2016-05-20 11:30:00,12307.513,12356.4069,12358.153,12298.661,37364.0,2306679500.0
2016-05-20 14:30:00,12356.841,12352.922,12372.646,12338.9779,40354.0,2497774750.0
2016-05-20 21:30:00,12352.832,12433.81,12499.394,12349.535,73396.0,4569502600.0
2016-05-20 22:30:00,12434.473,12383.816,12448.87,12363.404,32850.0,2043252500.0
2016-05-20 23:30:00,12383.022,12344.313,12390.406,12312.349,28050.0,1736522100.0
2016-05-21 00:30:00,12344.313,12325.363,12384.599,12301.068,20782.0,1285298350.0
2016-05-23 09:30:00,12323.295,12321.222,12356.259,12306.153,33370.0,2060832150.0
2016-05-23 10:45:00,12322.436,12332.321,12332.321,12262.238,39224.0,2419417350.0
2016-05-23 13:45:00,12332.563,12232.7009,12351.502,12230.634,50210.0,3096050000.0
2016-05-23 14:45:00,12228.573,12224.379,12233.403,12170.635,80530.0,4925855450.0
2016-05-23 21:45:00,12224.069,12206.534,12248.685,12090.716,69524.0,4252920350.0
2016-05-23 22:45:00,12204.077,12278.427,12283.795,12200.096,35468.0,2179181400.0
2016-05-23 23:45:00,12279.529,12231.132,12294.267,12221.615,25494.0,1565721450.0
2016-05-24 00:45:00,12229.408,12223.757,12236.467,12203.919,15578.0,954772650.0
2016-05-24 09:45:00,12219.258,12227.345,12275.155,12212.614,34282.0,2104304200.0
2016-05-24 11:00:00,12223.533,12251.306,12251.553,12208.9599,36038.0,2209987650.0
2016-05-24 14:00:00,12254.257,12214.756,12268.107,12206.749,32866.0,2017049700.0
2016-05-24 15:00:00,12218.938,12212.602,12259.508,12208.0,41950.0,2570152550.0
2016-05-24 22:00:00,12276.383,12217.709,12323.034,12192.456,54492.0,3342719350.0
2016-05-24 23:00:00,12217.091,12178.97,12253.066,12172.821,43042.0,2635507750.0
2016-05-25 00:00:00,12177.2549,12127.087,12204.486,12097.461,61280.0,3730822750.0
2016-05-25 01:00:00,12122.785,12151.874,12159.655,12110.9419,17626.0,1071679900.0
2016-05-25 10:00:00,12160.895,12075.573,12185.519,12060.438,75594.0,4589441050.0
2016-05-25 11:15:00,12074.985,12068.314,12081.186,12010.107,99072.0,5976495800.0
2016-05-25 14:15:00,12065.105,12023.007,12075.108,11999.819,88924.0,5352049500.0
2016-05-25 21:15:00,12023.007,12058.899,12059.181,11959.549,92258.0,5544131500.0
2016-05-25 22:15:00,12061.779,12076.475,12104.434,12059.959,41178.0,2492339400.0
2016-05-25 23:15:00,12077.534,11949.072,12086.483,11932.787,61046.0,3666847000.0
2016-05-26 00:15:00,11948.897,11949.206,11954.943,11908.885,26384.0,1576844950.0
2016-05-26 09:15:00,11949.206,12005.348,12024.864,11947.386,22716.0,1363581700.0
2016-05-26 10:15:00,12005.6299,11906.967,12007.449,11861.559,92798.0,5537665700.0
2016-05-26 11:30:00,11907.249,11936.814,11943.675,11902.368,52562.0,3137960150.0
2016-05-26 14:30:00,11945.83,12074.346,12081.324,11939.465,103500.0,6221455300.0
2016-05-26 21:30:00,12077.226,12103.359,12163.842,12074.857,120748.0,7321981400.0
2016-05-26 22:30:00,12105.107,12056.695,12107.288,12006.105,74706.0,4507332500.0
2016-05-26 23:30:00,12060.624,12024.744,12078.524,12011.736,36402.0,2193948550.0
2016-05-27 00:30:00,12027.2639,12029.155,12050.589,12014.697,19976.0,1205724750.0
2016-05-27 09:30:00,12029.155,11959.321,12048.493,11945.05,45424.0,2727329350.0
2016-05-27 10:45:00,11956.801,12077.439,12097.592,11953.795,71410.0,4312723300.0
2016-05-27 13:45:00,12078.552,12140.794,12172.382,12062.376,99780.0,6072147300.0
2016-05-27 14:45:00,12137.6569,12128.554,12158.62,12113.571,64636.0,3929691200.0
2016-05-27 21:45:00,12129.906,12109.515,12156.5939,12085.292,55062.0,3346783950.0
2016-05-27 22:45:00,12109.515,12117.397,12130.386,12094.4869,20838.0,1266864700.0
2016-05-27 23:45:00,12114.305,12165.587,12208.298,12114.305,25872.0,1580473750.0
2016-05-28 00:45:00,12166.141,12155.884,12171.18,12148.1479,9042.0,553057500.0
2016-05-30 09:45:00,12154.519,12188.498,12192.392,12087.57,58608.0,3572336000.0
2016-05-30 11:00:00,12187.551,12220.573,12237.357,12163.437,59402.0,3639430600.0
2016-05-30 14:00:00,12220.877,12186.087,12223.415,12167.785,43576.0,2664473950.0
2016-05-30 15:00:00,12188.792,12189.226,12214.395,12176.6,43984.0,2692478400.0
2016-05-30 22:00:00,12200.048,12178.815,12222.564,12148.859,39824.0,2435024950.0
2016-05-30 23:00:00,12179.708,12177.061,12192.378,12174.625,13520.0,826794150.0
2016-05-31 00:00:00,12177.061,12175.91,12185.748,12168.739,7512.0,459057150.0
2016-05-31 01:00:00,12176.341,12169.232,12185.848,12153.242,5114.0,312797200.0
2016-05-31 10:00:00,12163.591,12222.418,12234.551,12155.316,62238.0,3817440350.0
2016-05-31 11:15:00,12222.397,12199.643,12237.429,12187.421,40466.0,2481789000.0
2016-05-31 14:15:00,12200.074,12142.67,12203.441,12107.747,66324.0,4048584750.0
2016-05-31 21:15:00,12142.874,12092.343,12170.971,12075.02,67590.0,4116453450.0
2016-05-31 22:15:00,12090.162,12125.368,12128.377,12080.498,28192.0,1710174950.0
2016-05-31 23:15:00,12126.828,12105.256,12138.864,12099.655,22932.0,1389633850.0
2016-06-01 00:15:00,12107.328,12110.7819,12118.665,12105.868,5488.0,333565050.0
2016-06-01 09:15:00,12110.7819,12076.108,12119.283,12052.8799,21276.0,1289918350.0
2016-06-01 10:15:00,12075.188,12048.624,12085.76,12036.424,38960.0,2354545300.0
2016-06-01 11:30:00,12047.676,12019.534,12058.819,11985.4959,61066.0,3685634850.0
2016-06-01 14:30:00,12021.52,11951.877,12026.6479,11950.625,61734.0,3702115850.0
2016-06-01 21:30:00,11951.296,11984.954,11997.5229,11928.177,73480.0,4401472100.0
2016-06-01 22:30:00,11986.54,11987.308,12021.675,11963.812,33412.0,2007744050.0
2016-06-01 23:30:00,11990.5669,12091.751,12124.75,11983.011,52000.0,3140178800.0
2016-06-02 00:30:00,12092.0849,12091.461,12162.131,12089.571,49914.0,3028242600.0
2016-06-02 09:30:00,12087.035,12159.383,12161.855,12079.542,58140.0,3528069650.0
2016-06-02 10:45:00,12158.977,12120.251,12174.217,12096.0849,40636.0,2466709250.0
2016-06-02 13:45:00,12118.666,12157.7639,12192.828,12112.077,57780.0,3514415700.0
2016-06-02 14:45:00,12159.35,12157.142,12167.822,12100.073,49054.0,2976973200.0
2016-06-02 21:45:00,12156.325,12096.361,12179.564,12085.088,56364.0,3420030300.0
2016-06-02 22:45:00,12098.294,12047.608,12117.2009,12004.778,38316.0,2313503500.0
2016-06-02 23:45:00,12045.35,12076.655,12102.683,12042.328,23178.0,1400735850.0
2016-06-03 00:45:00,12078.366,12073.452,12089.289,12053.384,7034.0,425012100.0
2016-06-03 09:45:00,12071.557,12008.483,12114.745,11973.301,72890.0,4384014500.0
2016-06-03 11:00:00,12005.461,11948.454,12008.483,11914.287,89196.0,5326498450.0
2016-06-03 14:00:00,11947.137,11962.195,11965.863,11907.7639,74688.0,4446585800.0
2016-06-03 15:00:00,11964.453,11949.851,11975.084,11929.573,59792.0,3572756000.0
2016-06-03 22:00:00,12021.284,11925.572,12027.803,11921.916,67608.0,4040191450.0
2016-06-03 23:00:00,11925.083,11956.475,11959.2729,11909.328,31184.0,1857288150.0
2016-06-04 00:00:00,11958.329,11956.239,11975.736,11935.433,13838.0,826325750.0
2016-06-04 01:00:00,11953.721,11920.077,11953.721,11916.368,11386.0,678970400.0
2016-06-06 10:00:00,11925.421,11969.634,12021.697,11878.511,89484.0,5347934700.0
2016-06-06 11:15:00,11970.232,11939.133,11977.671,11912.79,46676.0,2791708700.0
2016-06-06 14:15:00,11938.833,11819.297,11954.063,11774.392,138714.0,8211418550.0
2016-06-06 21:15:00,11819.52,11839.716,11854.937,11796.058,109934.0,6488390850.0
2016-06-06 22:15:00,11837.629,11841.59,11867.128,11813.4779,33600.0,1989462850.0
2016-06-06 23:15:00,11844.147,11822.895,11857.5669,11777.901,47238.0,2788119050.0
2016-06-07 00:15:00,11822.807,11810.224,11863.36,11801.647,35442.0,2093784650.0
2016-06-07 09:15:00,11814.053,11727.021,11840.187,11718.872,52200.0,3066998000.0
2016-06-07 10:15:00,11731.153,11694.047,11740.319,11658.676,110852.0,6471603250.0
2016-06-07 11:30:00,11693.815,11711.319,11743.291,11688.489,59330.0,3475904700.0
2016-06-07 14:30:00,11720.92,11712.758,11734.732,11698.122,64472.0,3775339000.0
2016-06-07 21:30:00,11713.075,11686.902,11779.555,11649.662,104506.0,6118460600.0
2016-06-07 22:30:00,11684.405,11693.232,11716.232,11681.195,34138.0,1991196400.0
2016-06-07 23:30:00,11694.169,11721.105,11724.01,11688.636,20444.0,1192764500.0
2016-06-08 00:30:00,11720.53,11735.757,11745.801,11720.412,14154.0,828521650.0
2016-06-08 09:30:00,11735.757,11784.338,11825.727,11725.69,47096.0,2768423600.0
2016-06-08 10:45:00,11788.623,11803.9869,11805.312,11764.744,42734.0,2519986150.0
2016-06-08 13:45:00,11804.365,11839.3619,11856.4959,11798.187,54968.0,3249020450.0
2016-06-08 14:45:00,11837.778,11888.183,11911.776,11821.0669,67340.0,3988227700.0
2016-06-13 09:45:00,11891.0049,11832.092,11958.191,11767.926,102808.0,6087590000.0
2016-06-13 11:00:00,11832.269,11846.864,11857.838,11801.677,35676.0,2109215700.0
2016-06-13 14:00:00,11846.864,11865.732,11914.138,11815.599,61624.0,3647100500.0
2016-06-13 15:00:00,11866.707,11858.235,11903.801,11850.41,53402.0,3169902000.0
2016-06-13 22:00:00,11883.123,11957.609,11962.865,11882.994,76738.0,4571996900.0
2016-06-13 23:00:00,11959.995,12017.771,12032.016,11938.541,63852.0,3822790600.0
2016-06-14 00:00:00,12018.79,11952.19,12021.933,11950.018,33842.0,2026205750.0
2016-06-14 01:00:00,11951.172,11971.203,11982.492,11949.338,8850.0,528482100.0
2016-06-14 10:00:00,11967.843,11911.05,11979.595,11894.345,74450.0,4440574100.0
2016-06-14 11:15:00,11908.247,11842.2639,11919.8529,11830.735,52264.0,3102695750.0
2016-06-14 14:15:00,11840.84,11846.848,11859.132,11800.595,49204.0,2911274400.0
2016-06-14 21:15:00,11848.825,11868.766,11883.703,11825.42,50210.0,2979711800.0
2016-06-14 22:15:00,11870.428,11800.138,11875.177,11776.025,46926.0,2770178550.0
2016-06-14 23:15:00,11797.259,11798.333,11808.82,11787.985,13174.0,775627400.0
2016-06-15 00:15:00,11798.333,11802.379,11814.37,11792.618,5862.0,345365000.0
2016-06-15 09:15:00,11803.529,11812.745,11826.33,11783.7459,24084.0,1420141650.0
2016-06-15 10:15:00,11808.67,11856.042,11867.59,11806.257,26406.0,1562294050.0
2016-06-15 11:30:00,11857.912,11839.459,11864.529,11830.418,20038.0,1188613900.0
2016-06-15 14:30:00,11846.895,11858.302,11861.743,11825.779,30740.0,1821534700.0
2016-06-15 21:30:00,11860.106,11905.072,11951.882,11852.846,58324.0,3467011200.0
2016-06-15 22:30:00,11906.272,11915.9869,11960.445,11899.379,39038.0,2325312550.0
2016-06-15 23:30:00,11917.89,11931.113,11943.267,11913.827,16026.0,955872950.0
2016-06-16 00:30:00,11930.368,11922.757,11945.706,11917.466,22578.0,1346055450.0
2016-06-16 09:30:00,11922.25,11899.986,11932.747,11883.6479,32796.0,1950614800.0
2016-06-16 10:45:00,11900.427,11900.332,11906.132,11882.736,28750.0,1708632050.0
2016-06-16 13:45:00,11900.7729,11897.526,11909.681,11888.6209,22926.0,1364673200.0
2016-06-16 14:45:00,11895.745,11904.298,11908.358,11888.325,26484.0,1573849350.0
2016-06-16 21:45:00,11903.254,11871.843,11917.099,11835.981,36896.0,2187017000.0
2016-06-16 22:45:00,11870.397,11855.268,11873.931,11840.259,25678.0,1520388700.0
2016-06-16 23:45:00,11856.399,11870.42,11881.536,11855.597,10528.0,624953350.0
2016-06-17 00:45:00,11871.448,11875.9689,11876.743,11869.441,2756.0,163647400.0
2016-06-17 09:45:00,11875.408,11921.999,11943.0,11873.352,38440.0,2287972550.0
2016-06-17 11:00:00,11923.3979,11965.721,11979.774,11908.91,35512.0,2120944350.0
2016-06-17 14:00:00,11969.321,11949.796,11977.233,11918.555,31824.0,1899824150.0
2016-06-17 15:00:00,11951.954,11964.736,11970.174,11927.839,38802.0,2318856450.0
2016-06-17 22:00:00,11943.306,11946.15,11969.349,11922.034,26422.0,1578117650.0
2016-06-17 23:00:00,11947.863,11912.412,11947.863,11893.971,21914.0,1304589350.0
2016-06-18 00:00:00,11911.054,11934.8889,11940.3529,11891.877,13996.0,833107050.0
2016-06-18 01:00:00,11935.314,11919.726,11949.687,11917.663,6916.0,412779300.0
2016-06-20 10:00:00,11935.615,11957.801,12014.991,11915.421,62008.0,3713110600.0
2016-06-20 11:15:00,11954.808,12047.424,12058.408,11954.05,60532.0,3640069450.0
2016-06-20 14:15:00,12047.702,12026.788,12062.172,12013.247,53374.0,3214604000.0
2016-06-20 21:15:00,12028.956,12080.757,12116.673,12020.927,69428.0,4190055600.0
2016-06-20 22:15:00,12081.872,12090.703,12094.681,12055.426,49776.0,3008523900.0
2016-06-20 23:15:00,12092.142,12078.211,12102.341,12078.211,18478.0,1118674900.0
2016-06-21 00:15:00,12078.492,12082.629,12088.16,12067.646,11160.0,675780800.0
2016-06-21 09:15:00,12082.059,12110.6389,12125.963,12076.156,32850.0,1991276600.0
2016-06-21 10:15:00,12108.715,12101.655,12120.949,12086.913,50626.0,3070941300.0
2016-06-21 11:30:00,12104.215,12120.419,12135.213,12092.765,53104.0,3226425250.0
2016-06-21 14:30:00,12120.516,12125.004,12160.668,12105.04,68880.0,4189742550.0
2016-06-21 21:30:00,12125.004,12155.25,12178.006,12102.837,83016.0,5059243400.0
2016-06-21 22:30:00,12160.547,12185.915,12198.623,12151.119,52622.0,3220211300.0
2016-06-21 23:30:00,12187.76,12193.456,12208.766,12185.315,33262.0,2035007900.0
2016-06-22 00:30:00,12195.884,12205.209,12207.926,12192.608,17664.0,1080841250.0
2016-06-22 09:30:00,12205.498,12230.604,12272.066,12202.516,58802.0,3613551100.0
2016-06-22 10:45:00,12234.495,12248.3439,12255.3889,12221.572,41894.0,2562777750.0
2016-06-22 13:45:00,12247.761,12232.986,12258.331,12225.917,45978.0,2818927800.0
2016-06-22 14:45:00,12233.925,12228.597,12239.903,12159.736,72272.0,4416912350.0
2016-06-22 21:45:00,12228.597,12235.147,12278.244,12212.3169,70624.0,4343217650.0
2016-06-22 22:45:00,12234.526,12250.424,12264.213,12222.411,31860.0,1960383950.0
2016-06-22 23:45:00,12245.697,12239.131,12250.383,12231.649,9590.0,590000550.0
2016-06-23 00:45:00,12239.131,12242.911,12251.828,12232.848,6250.0,384227500.0
2016-06-23 09:45:00,12243.6919,12231.517,12261.872,12215.262,25666.0,1576928450.0
2016-06-23 11:00:00,12230.866,12175.696,12245.29,12173.851,59954.0,3676314550.0
2016-06-23 14:00:00,12173.663,12214.557,12222.056,12165.705,34276.0,2100732650.0
