,open,close,high,low,volume,money
2016-01-13 00:15:00,66115.498,65980.228,66158.368,65920.767,69932.0,4631916700.0
2016-01-13 09:15:00,65980.228,65962.98,66187.0589,65869.676,77088.0,5107139600.0
2016-01-13 10:15:00,65989.755,66243.137,66299.491,65912.712,101188.0,6711499160.0
2016-01-13 11:30:00,66251.698,66044.028,66294.5,65975.886,76072.0,5041714980.0
2016-01-13 14:30:00,66035.619,65830.639,66121.223,65785.602,121088.0,8006266740.0
2016-01-13 21:30:00,65826.386,66189.628,66316.414,65792.144,144392.0,9567106180.0
2016-01-13 22:30:00,66172.606,66204.116,66249.685,66092.083,64516.0,4279908420.0
2016-01-13 23:30:00,66204.116,66063.058,66281.135,66012.043,72080.0,4782052240.0
2016-01-14 00:30:00,66062.904,65993.4489,66062.904,65891.9299,63856.0,4224544560.0
2016-01-14 09:30:00,65993.4489,66052.409,66257.279,65961.048,111214.0,7371549760.0
2016-01-14 10:45:00,66060.919,67343.995,67834.866,66009.856,279846.0,18824875940.0
2016-01-14 13:45:00,67338.495,67344.176,67470.235,67151.367,125704.0,8486752960.0
2016-01-14 14:45:00,67333.437,67266.428,67341.947,67071.799,100038.0,6740401820.0
2016-01-14 21:45:00,67267.55,67410.838,67545.385,67046.25,176822.0,11945542500.0
2016-01-14 22:45:00,67419.478,67444.492,67478.117,67250.263,83596.0,5655000960.0
2016-01-14 23:45:00,67444.492,67705.163,67738.458,67385.455,81620.0,5532627780.0
2016-01-15 00:45:00,67698.136,68908.094,69070.301,67681.142,236488.0,16252833220.0
2016-01-15 09:45:00,68900.13,68560.06,69043.082,68501.197,168700.0,11636659720.0
2016-01-15 11:00:00,68549.628,68362.221,68566.13,68181.151,119822.0,8213537640.0
2016-01-15 14:00:00,68362.221,67978.2559,68481.174,67788.349,123128.0,8405805120.0
2016-01-15 15:00:00,67978.2559,68001.0549,68438.886,67771.616,111362.0,7586651820.0
2016-01-15 22:00:00,67825.589,68412.868,68540.83,67723.679,168406.0,11473804460.0
2016-01-15 23:00:00,68412.37,68462.122,68959.632,68392.339,170220.0,11685945800.0
2016-01-16 00:00:00,68462.122,68442.048,68590.745,68353.776,76118.0,5211814040.0
2016-01-16 01:00:00,68442.048,68103.5399,68530.588,68005.162,74840.0,5106114220.0
2016-01-18 10:00:00,68073.458,69200.96,69300.353,67925.891,224264.0,15432387840.0
2016-01-18 11:15:00,69201.6,69491.338,69620.225,69041.904,143326.0,9935263820.0
2016-01-18 14:15:00,69501.176,69132.5549,69589.716,69052.5059,125470.0,8686038880.0
2016-01-18 21:15:00,69131.203,69481.662,69520.984,68982.854,153636.0,10643419180.0
2016-01-18 22:15:00,69502.141,69242.875,69570.956,69154.399,105686.0,7327172360.0
2016-01-18 23:15:00,69233.124,69511.003,69580.216,69213.463,86750.0,6018905160.0
2016-01-19 00:15:00,69511.003,69262.597,69730.914,69164.314,110128.0,7645529920.0
2016-01-19 09:15:00,69262.3579,68973.531,69400.85,68746.394,90150.0,6226556140.0
2016-01-19 10:15:00,68992.874,69163.853,69401.8049,68904.397,119166.0,8244848400.0
2016-01-19 11:30:00,69144.191,69212.717,69330.685,69005.151,70476.0,4873705560.0
2016-01-19 14:30:00,69303.105,69971.3769,70070.47,69262.723,231770.0,16165527840.0
2016-01-19 21:30:00,69965.557,70022.0929,70300.611,69903.664,207448.0,14542521040.0
2016-01-19 22:30:00,70022.0929,70231.779,70280.6649,69992.9869,97950.0,6870915940.0
2016-01-19 23:30:00,70221.874,69843.8429,70221.874,69656.761,118034.0,8249123360.0
2016-01-20 00:30:00,69851.38,69583.98,69871.038,69406.467,94016.0,6544093900.0
2016-01-20 09:30:00,69593.8089,69463.1989,69632.887,69237.14,83994.0,5831759640.0
2016-01-20 10:45:00,69472.091,69223.409,69589.868,69184.092,106502.0,7393597140.0
2016-01-20 13:45:00,69223.409,69112.643,69272.331,68864.239,124738.0,8618642120.0
2016-01-20 14:45:00,69103.348,69561.261,69620.226,69073.732,160020.0,11104281060.0
2016-01-20 21:45:00,69571.36,69461.863,69699.526,69313.4149,152454.0,10591011720.0
2016-01-20 22:45:00,69461.863,69503.696,69998.009,69432.39,184456.0,12863784040.0
2016-01-20 23:45:00,69503.156,69212.462,69572.236,69133.866,129686.0,8992033540.0
2016-01-21 00:45:00,69212.546,69025.7179,69252.23,68925.937,91302.0,6308015940.0
2016-01-21 09:45:00,69014.889,69631.364,69739.577,68975.128,160216.0,11134144220.0
2016-01-21 11:00:00,69641.247,69590.063,69850.02,69364.5019,131076.0,9124050640.0
2016-01-21 14:00:00,69590.591,69192.967,69728.9829,69113.2559,129444.0,8980746420.0
2016-01-21 15:00:00,69192.349,69253.0549,69321.763,69074.069,100038.0,6922743620.0
2016-01-21 22:00:00,69351.673,69492.861,69670.211,69263.948,160372.0,11142620460.0
2016-01-21 23:00:00,69492.861,69551.4299,69630.778,69403.636,96106.0,6680340100.0
2016-01-22 00:00:00,69541.993,69593.472,69840.6989,69513.068,133938.0,9336234820.0
2016-01-22 01:00:00,69593.472,70557.169,70576.812,69514.9,173586.0,12172639440.0
2016-01-22 10:00:00,70557.45,70371.2899,70557.45,70232.101,147440.0,10380975820.0
2016-01-22 11:15:00,70371.412,70191.471,70778.798,70053.191,170872.0,12026476760.0
2016-01-22 14:15:00,70191.504,70402.371,70548.8239,70162.344,114994.0,8092656360.0
2016-01-22 21:15:00,70401.909,70491.187,70830.421,70027.326,147766.0,10394814640.0
2016-01-22 22:15:00,70489.743,70302.754,70548.817,70174.222,93272.0,6563284460.0
2016-01-22 23:15:00,70302.512,70451.728,70541.279,70263.2369,93688.0,6595775040.0
2016-01-23 00:15:00,70451.728,70175.778,70550.772,70097.228,81592.0,5738468800.0
2016-01-25 09:15:00,70175.778,69915.327,70351.419,69826.959,114522.0,8031591780.0
2016-01-25 10:15:00,69915.327,69703.716,69982.524,69557.058,95626.0,6670615000.0
2016-01-25 11:30:00,69704.444,69644.763,69882.13,69576.032,60072.0,4187067440.0
2016-01-25 14:30:00,69664.401,69275.089,69703.676,69137.081,120024.0,8323357900.0
2016-01-25 21:30:00,69275.089,69167.848,69404.512,68940.511,122552.0,8481286980.0
2016-01-25 22:30:00,69167.848,69266.428,69504.325,69128.59,107954.0,7484757900.0
2016-01-25 23:30:00,69266.428,69384.475,69484.412,69197.9,77390.0,5364706740.0
2016-01-26 00:30:00,69384.475,69166.579,69414.005,69068.085,56978.0,3944931180.0
2016-01-26 09:30:00,69166.579,69323.624,69331.675,68820.2859,117642.0,8129761500.0
2016-01-26 10:45:00,69313.81,69243.808,69323.624,68997.0059,68040.0,4703436180.0
2016-01-26 13:45:00,69214.713,69067.628,69354.482,68958.808,81086.0,5606653780.0
2016-01-26 14:45:00,69057.552,68975.604,69205.466,68757.017,126120.0,8700660760.0
2016-01-26 21:45:00,68936.346,69610.689,69908.732,68916.717,165438.0,11490263080.0
2016-01-26 22:45:00,69610.95,69674.1119,69852.445,69545.81,106594.0,7428251220.0
2016-01-26 23:45:00,69674.1119,69773.355,69821.604,69594.589,67716.0,4722265240.0
2016-01-27 00:45:00,69783.172,69763.747,69901.86,69714.453,51952.0,3626215920.0
2016-01-27 09:45:00,69783.3809,70212.905,70322.5019,69745.249,143582.0,10058855840.0
2016-01-27 11:00:00,70212.905,70084.838,70261.99,69856.692,73758.0,5168660180.0
2016-01-27 14:00:00,70084.838,70144.0059,70252.168,69946.529,70682.0,4953655360.0
2016-01-27 15:00:00,70183.274,70524.775,70593.494,70143.832,175776.0,12373573280.0
2016-01-27 22:00:00,70447.133,70455.705,70573.58,70287.577,109742.0,7728146420.0
2016-01-27 23:00:00,70455.705,70455.795,70563.703,70356.8,65162.0,4590800500.0
2016-01-28 00:00:00,70465.605,70169.159,70475.414,70030.298,131464.0,9230231520.0
2016-01-28 01:00:00,70169.159,70119.333,70405.611,70119.333,59312.0,4167221820.0
2016-01-28 10:00:00,70119.423,69885.477,70158.931,69651.592,120564.0,8419926720.0
2016-01-28 11:15:00,69865.857,69797.038,69955.25,69757.326,48882.0,3414709300.0
2016-01-28 14:15:00,69787.228,69816.841,69885.958,69688.106,70496.0,4919425440.0
2016-01-28 21:15:00,69816.841,69708.107,69855.144,69482.486,116640.0,8130293060.0
2016-01-28 22:15:00,69708.107,69964.103,69993.339,69618.149,81746.0,5705354440.0
2016-01-28 23:15:00,69975.988,70034.332,70212.617,69975.598,109752.0,7691790100.0
2016-01-29 00:15:00,70044.139,69716.626,70073.56,69608.378,96496.0,6733809340.0
2016-01-29 09:15:00,69726.433,69792.989,69832.217,69509.008,65030.0,4528759100.0
2016-01-29 10:15:00,69792.989,69836.321,69993.7899,69754.807,77978.0,5450017400.0
2016-01-29 11:30:00,69855.935,69348.62,69885.356,69309.485,110274.0,7669103620.0
2016-01-29 14:30:00,69417.269,69614.299,69643.539,69367.489,88724.0,6166530240.0
2016-01-29 21:30:00,69614.299,69734.647,69812.429,69427.735,116252.0,8094668980.0
2016-01-29 22:30:00,69724.831,69804.126,69884.878,69626.277,86038.0,6002162800.0
2016-01-29 23:30:00,69804.126,69834.514,69948.482,69676.0739,78348.0,5470177960.0
2016-01-30 00:30:00,69834.874,69904.399,70201.05,69804.978,105454.0,7381800180.0
2016-02-01 09:30:00,69904.13,69596.4149,69963.203,69546.888,101028.0,7049383180.0
2016-02-01 10:45:00,69595.7859,69517.553,69605.535,69367.97,69966.0,4862792100.0
2016-02-01 13:45:00,69527.369,69026.899,69527.369,68879.844,118776.0,8221197780.0
2016-02-01 14:45:00,69017.083,68676.837,69066.1609,68509.372,124180.0,8533311940.0
2016-02-01 21:45:00,68686.652,68758.105,68995.383,68570.513,113272.0,7787770540.0
2016-02-01 22:45:00,68767.457,69036.056,69232.587,68649.914,83038.0,5727360200.0
2016-02-01 23:45:00,69036.056,68905.782,69055.677,68747.897,69538.0,4788322220.0
2016-02-02 00:45:00,68905.782,68925.403,69113.454,68768.16,41284.0,2845974700.0
2016-02-02 09:45:00,68915.5929,68868.3,69193.409,68809.437,76264.0,5263230620.0
2016-02-02 11:00:00,68868.3,69075.982,69184.357,68658.429,87150.0,6005068000.0
2016-02-02 14:00:00,69086.16,68868.754,69234.501,68839.782,72084.0,4978391960.0
2016-02-02 15:00:00,68858.76,69016.83,69046.261,68779.726,81652.0,5626218500.0
2016-02-02 22:00:00,69056.13,68826.673,69144.375,68730.8429,87942.0,6059024920.0
2016-02-02 23:00:00,68816.868,68815.726,68975.042,68738.153,51712.0,3559997620.0
2016-02-03 00:00:00,68825.531,68238.851,68845.141,67981.979,119246.0,8146573460.0
2016-02-03 01:00:00,68238.851,68278.291,68397.2709,68170.216,40184.0,2744441520.0
2016-02-03 10:00:00,68229.173,68288.3,68297.808,68059.925,66042.0,4502259580.0
2016-02-03 11:15:00,68288.947,68707.106,68805.618,68250.725,98986.0,6782257280.0
2016-02-03 14:15:00,68707.106,68876.179,69004.754,68649.104,106150.0,7305286080.0
2016-02-03 21:15:00,68866.282,68936.082,69093.738,68743.62,97916.0,6747833960.0
2016-02-03 22:15:00,68946.242,69185.382,69383.048,68870.025,108916.0,7526809940.0
2016-02-03 23:15:00,69175.5929,69018.175,69254.011,69008.386,60224.0,4162932000.0
2016-02-04 00:15:00,69037.753,68937.677,69064.935,68730.316,74398.0,5126893860.0
2016-02-04 09:15:00,68937.677,69225.774,69225.774,68879.365,56408.0,3893993300.0
2016-02-04 10:15:00,69227.64,69535.891,69634.203,69158.168,87980.0,6106761320.0
2016-02-04 11:30:00,69526.102,69419.078,69604.414,69340.566,47022.0,3265995220.0
2016-02-04 14:30:00,69487.601,69377.013,69783.7329,69357.329,85388.0,5939242680.0
2016-02-04 21:30:00,69376.0739,69517.486,69556.557,69221.335,85016.0,5898813020.0
2016-02-04 22:30:00,69499.0209,69549.774,69755.868,69499.0209,89440.0,6227253640.0
2016-02-04 23:30:00,69549.779,69549.936,69646.985,69441.8619,46308.0,3220141840.0
2016-02-05 00:30:00,69540.168,68935.008,69549.936,68832.6799,80118.0,5542022440.0
2016-02-05 09:30:00,68944.775,68751.111,69064.25,68534.964,74396.0,5120901340.0
2016-02-05 10:45:00,68770.772,68868.486,69008.078,68692.505,42516.0,2927302380.0
2016-02-05 13:45:00,68858.7179,68750.827,68987.861,68681.95,43670.0,3006694880.0
2016-02-05 14:45:00,68760.595,68709.977,68897.845,68561.782,52818.0,3630938920.0
2016-02-15 09:45:00,68719.745,65861.317,68838.214,64506.483,178394.0,11755192880.0
2016-02-15 11:00:00,65869.35,66029.339,66089.075,65670.784,71160.0,4687420920.0
2016-02-15 14:00:00,66039.066,66479.285,66489.012,65931.731,83702.0,5539664840.0
2016-02-15 15:00:00,66479.285,66329.986,66607.413,66329.986,92352.0,6134830380.0
2016-02-15 22:00:00,66033.613,66286.417,66553.628,66033.613,99986.0,6634775500.0
2016-02-15 23:00:00,66286.417,66543.6609,66651.663,66266.992,57424.0,3816023960.0
2016-02-16 00:00:00,66553.374,66544.96,66733.065,66346.266,73240.0,4873307600.0
2016-02-16 01:00:00,66544.96,66488.65,66642.893,66377.5589,37812.0,2513850220.0
2016-02-16 10:00:00,66644.433,66775.5929,66883.887,66584.995,91762.0,6123159740.0
2016-02-16 11:15:00,66785.306,67026.295,67094.845,66716.736,75894.0,5081311420.0
2016-02-16 14:15:00,67045.72,66526.572,67065.1459,66429.759,90098.0,6011709780.0
2016-02-16 21:15:00,66516.279,66552.013,66886.196,66328.203,113264.0,7536928200.0
2016-02-16 22:15:00,66561.923,66659.431,66699.785,66452.951,82834.0,5513892060.0
2016-02-16 23:15:00,66661.464,66522.542,66770.245,66384.7329,79646.0,5301797380.0
2016-02-17 00:15:00,66522.542,66474.6649,66553.105,66384.515,38260.0,2542591480.0
2016-02-17 09:15:00,66465.457,66702.0929,66840.839,66446.104,74228.0,4949081160.0
2016-02-17 10:15:00,66701.859,66701.728,66769.754,66533.851,56756.0,3782727620.0
2016-02-17 11:30:00,66721.08,66203.339,66740.901,66154.255,92892.0,6166447220.0
2016-02-17 14:30:00,66194.1309,66260.359,66371.513,66093.7179,55870.0,3700339700.0
2016-02-17 21:30:00,66260.828,66651.073,66768.282,66251.151,95810.0,6373560600.0
2016-02-17 22:30:00,66650.829,66542.356,66710.565,66493.287,50084.0,3335264900.0
2016-02-17 23:30:00,66542.113,66659.83,66681.359,66454.373,42054.0,2799784960.0
2016-02-18 00:30:00,66661.292,66700.272,66818.655,66622.688,52382.0,3494432340.0
2016-02-18 09:30:00,66690.605,67090.423,67187.144,66690.605,83904.0,5622306260.0
2016-02-18 10:45:00,67090.873,66802.3239,67120.12,66673.598,67490.0,4509375420.0
2016-02-18 13:45:00,66802.36,66594.429,66900.292,66574.85,51852.0,3460729840.0
2016-02-18 14:45:00,66594.185,66673.691,66850.361,66544.741,53370.0,3558724860.0
2016-02-18 21:45:00,66683.359,66891.243,66990.276,66624.378,75642.0,5054941620.0
2016-02-18 22:45:00,66891.736,66792.834,66990.932,66706.169,62680.0,4188397480.0
2016-02-18 23:45:00,66783.177,66804.261,66941.675,66744.55,41616.0,2781425080.0
2016-02-19 00:45:00,66803.522,66993.4109,67289.032,66754.745,80204.0,5374715460.0
2016-02-19 09:45:00,66992.671,66744.783,67002.328,66623.885,76296.0,5093093360.0
2016-02-19 11:00:00,66744.783,66974.1649,67151.897,66675.46,80750.0,5404192340.0
2016-02-19 14:00:00,66982.342,67312.388,67361.447,66953.372,90296.0,6062959520.0
2016-02-19 15:00:00,67322.4,67142.875,67332.057,67025.342,83820.0,5626927260.0
2016-02-19 22:00:00,67173.292,67153.85,67390.715,67085.847,83280.0,5596278580.0
2016-02-19 23:00:00,67154.1079,67154.367,67212.7709,67036.266,51950.0,3486357520.0
2016-02-20 00:00:00,67164.7899,67401.081,67410.728,67045.674,80930.0,5438544700.0
2016-02-20 01:00:00,67392.691,67733.469,67889.903,67334.513,102336.0,6914437260.0
2016-02-22 10:00:00,67793.683,68264.1839,68499.6799,67792.391,130926.0,8931080840.0
2016-02-22 11:15:00,68263.15,68323.535,68473.58,68126.688,75110.0,5129609700.0
2016-02-22 14:15:00,68325.603,68622.701,68939.963,68225.198,128796.0,8838575820.0
2016-02-22 21:15:00,68622.96,69205.7709,69215.3579,68584.885,143292.0,9874665960.0
2016-02-22 22:15:00,69216.296,69169.374,69368.225,69067.806,82004.0,5673258520.0
2016-02-22 23:15:00,69179.898,69469.964,69577.918,69140.952,77538.0,5378502620.0
2016-02-23 00:15:00,69460.339,69371.632,69508.566,69222.047,63198.0,4381270180.0
2016-02-23 09:15:00,69400.392,68872.329,69480.158,68793.76,90442.0,6248064620.0
2016-02-23 10:15:00,68872.329,68702.601,68969.884,68553.798,74620.0,5129288740.0
2016-02-23 11:30:00,68711.875,68732.522,68909.212,68612.167,53046.0,3647237920.0
2016-02-23 14:30:00,68761.282,68790.351,68987.2899,68732.522,65184.0,4488222360.0
2016-02-23 21:30:00,68808.899,68831.9109,69127.289,68712.095,90410.0,6224070240.0
2016-02-23 22:30:00,68822.336,68720.417,68919.556,68562.564,77616.0,5332766820.0
2016-02-23 23:30:00,68729.669,68454.356,68800.6119,68384.094,60804.0,4168904820.0
2016-02-24 00:30:00,68454.356,68483.486,68571.605,68257.5019,54816.0,3747769700.0
2016-02-24 09:30:00,68473.91,68591.895,68702.634,68336.621,57932.0,3969053020.0
2016-02-24 10:45:00,68592.2179,68543.405,68831.244,68463.711,65408.0,4490641200.0
2016-02-24 13:45:00,68543.405,68364.345,68649.3,68333.787,55070.0,3769097580.0
2016-02-24 14:45:00,68353.476,68450.541,68550.221,68174.606,84660.0,5782922280.0
2016-02-24 21:45:00,68460.117,68249.948,68603.162,68081.623,100342.0,6854493620.0
2016-02-24 22:45:00,68261.3619,68321.228,68417.879,68102.991,65606.0,4478427700.0
2016-02-24 23:45:00,68330.826,68490.625,68578.826,68251.618,69710.0,4767418240.0
2016-02-25 00:45:00,68500.224,68582.526,68816.5549,68442.633,62750.0,4303641720.0
2016-02-25 09:45:00,68570.81,68738.588,69018.589,68500.595,101916.0,7014205300.0
2016-02-25 11:00:00,68738.3959,68658.654,68817.451,68581.565,49884.0,3426571760.0
2016-02-25 14:00:00,68658.957,68371.852,68708.764,68214.783,87888.0,6010584640.0
2016-02-25 15:00:00,68352.655,67839.748,68419.844,67590.361,145022.0,9846753940.0
2016-02-25 22:00:00,67990.514,67960.4679,68000.103,67742.804,72636.0,4930678560.0
2016-02-25 23:00:00,67960.693,67152.182,67960.693,67045.526,113812.0,7680778600.0
2016-02-26 00:00:00,67145.061,66893.26,67194.549,66715.821,116478.0,7798796820.0
2016-02-26 01:00:00,66902.849,66787.122,67028.767,66410.069,55608.0,3711355580.0
2016-02-26 10:00:00,66903.4,67081.2709,67287.804,66884.531,85978.0,5766624720.0
2016-02-26 11:15:00,67080.0359,67329.609,67549.486,66981.679,82888.0,5581814700.0
2016-02-26 14:15:00,67329.609,67581.0549,67658.917,67134.613,79132.0,5333957740.0
2016-02-26 21:15:00,67590.952,67669.228,67806.529,67285.2709,106680.0,7204512680.0
2016-02-26 22:15:00,67671.086,68130.224,68322.743,67671.086,134352.0,9138765500.0
2016-02-26 23:15:00,68130.224,67623.201,68228.649,67494.849,107416.0,7288844320.0
2016-02-27 00:15:00,67621.962,67420.653,67641.447,67144.813,88702.0,5970882080.0
2016-02-29 09:15:00,67420.653,67363.005,67716.388,67234.061,79858.0,5383027480.0
2016-02-29 10:15:00,67352.706,67258.368,67479.4829,66635.634,137686.0,9229939340.0
2016-02-29 11:30:00,67258.368,67053.226,67620.852,67002.812,94228.0,6340360760.0
2016-02-29 14:30:00,67052.8809,67055.996,67149.7709,66764.835,86204.0,5771051440.0
2016-02-29 21:30:00,67043.743,66843.091,67404.011,66843.091,104688.0,7019379080.0
2016-02-29 22:30:00,66852.657,66844.072,67188.341,66803.195,80272.0,5375605600.0
2016-02-29 23:30:00,66842.33,67119.749,67247.042,66744.23,79796.0,5344945260.0
2016-03-01 00:30:00,67118.442,67238.751,67356.478,66912.664,65184.0,4374210020.0
2016-03-01 09:30:00,67229.185,67413.496,67514.428,67063.303,68086.0,4578977920.0
2016-03-01 10:45:00,67414.476,67131.052,67522.311,67039.014,72000.0,4842359960.0
2016-03-01 13:45:00,67140.617,67223.315,67282.47,66897.991,92196.0,6182431420.0
2016-03-01 14:45:00,67224.9489,67595.597,67779.125,67224.9489,141216.0,9534752680.0
2016-03-01 21:45:00,67575.486,68272.45,68410.5,67537.224,181862.0,12379670440.0
2016-03-01 22:45:00,68281.614,67999.334,68332.263,67958.3429,99862.0,6805152500.0
2016-03-01 23:45:00,67997.889,68085.894,68213.124,67889.96,58716.0,3994511800.0
2016-03-02 00:45:00,68096.503,68430.53,68482.1309,68037.961,57388.0,3918136400.0
2016-03-02 09:45:00,68430.53,68566.467,68703.782,68235.6309,97082.0,6646656540.0
2016-03-02 11:00:00,68566.828,68515.886,68625.7859,68151.0,94734.0,6472283580.0
2016-03-02 14:00:00,68517.584,68937.056,69073.823,68488.647,138404.0,9521515340.0
2016-03-02 15:00:00,68937.056,68984.365,69056.34,68709.207,117060.0,8062680200.0
2016-03-02 22:00:00,69244.471,69295.273,69559.751,69057.274,148792.0,10310005800.0
2016-03-02 23:00:00,69293.923,69224.575,69402.658,69106.7859,74608.0,5163616680.0
2016-03-03 00:00:00,69216.49,69293.802,69361.571,69077.144,59990.0,4152462420.0
2016-03-03 01:00:00,69312.222,69018.372,69418.257,68985.567,58886.0,4075490200.0
2016-03-03 10:00:00,69085.767,69242.1079,69295.264,68999.707,92290.0,6382609640.0
2016-03-03 11:15:00,69243.008,68718.275,69341.451,68651.266,99214.0,6848736280.0
2016-03-03 14:15:00,68726.81,68924.085,69081.085,68679.185,82620.0,5692163320.0
2016-03-03 21:15:00,68924.085,69581.985,69742.038,68914.65,141586.0,9810312100.0
2016-03-03 22:15:00,69592.763,69853.372,69862.383,69406.105,118186.0,8225271820.0
